y_true,score
0,0.005491745
0,0.00564384
0,0.0055122166
0,0.0057590343
0,0.00546545
0,0.005396064
0,0.005535225
0,0.0054851654
0,0.005533309
0,0.005480823
0,0.0055122166
0,0.005497233
0,0.0053904774
0,0.005476796
0,0.005857447
0,0.005812212
0,0.0053829974
0,0.0054750615
0,0.0054464815
0,0.0054230844
0,0.005544498
0,0.0053940066
0,0.005654565
0,0.0054590385
0,0.0054259966
0,0.0054179635
0,0.005438924
0,0.0053886524
0,0.005491745
0,0.005585887
0,0.005445668
0,0.005497301
0,0.0054560676
0,0.005533309
0,0.005499386
0,0.005446136
0,0.005478859
0,0.0058513586
0,0.0054833815
0,0.0059869266
0,0.0054588164
0,0.005481333
0,0.0053340946
0,0.006023057
0,0.0055248565
0,0.0056550372
0,0.0055923057
0,0.005523976
0,0.005465743
0,0.0055131475
0,0.00590305
0,0.005500524
0,0.005591293
0,0.0054588164
0,0.005431764
1,0.00550449
0,0.005489579
0,0.005547415
0,0.005478204
0,0.005618134
0,0.006069129
0,0.005478438
0,0.005612782
0,0.005712593
0,0.0054514436
0,0.005413864
0,0.005513555
0,0.0054739346
0,0.005472001
0,0.0056643
0,0.00556488
0,0.0055242325
0,0.005580349
0,0.005883782
0,0.005535414
0,0.0054663913
0,0.0059851906
0,0.0054464815
0,0.0054319077
0,0.005498151
0,0.0054682116
0,0.005591293
0,0.0054933606
0,0.0057978025
0,0.0054041822
0,0.0054844064
0,0.0055985567
0,0.0054663913
0,0.005480397
0,0.005989842
0,0.0053687245
0,0.005514159
0,0.005579634
0,0.0054739346
0,0.0055303345
0,0.0055337236
0,0.005513555
0,0.0057632215
0,0.0054763597
0,0.0054305377
0,0.0054961066
0,0.005812212
0,0.0059340945
0,0.005525071
0,0.00546545
0,0.0056141075
0,0.0054738987
0,0.005278639
0,0.005535414
0,0.0055325953
0,0.005535299
0,0.0054572015
0,0.005516301
0,0.00550366
0,0.0058969446
0,0.0055448925
0,0.0054564765
0,0.0054773986
0,0.005486909
0,0.005532328
0,0.0055881175
0,0.0060669836
0,0.005500842
0,0.005430244
0,0.005501979
0,0.005503942
0,0.0055337236
0,0.0057934835
0,0.005491745
0,0.005436273
0,0.0055325953
0,0.005472689
0,0.0055033104
0,0.0057590343
0,0.0054738987
0,0.0055120443
0,0.0055002263
0,0.0055671814
0,0.0055147423
0,0.005476947
0,0.0054978896
0,0.0055166413
0,0.0054837405
0,0.005490667
0,0.0055246386
0,0.0055180173
0,0.0055253645
0,0.005552607
0,0.0060583977
0,0.0055120443
0,0.0054543037
0,0.0054996316
0,0.005481333
0,0.0053462368
0,0.005486997
0,0.0056605577
0,0.0055056494
0,0.0058820723
0,0.0056494866
0,0.0054414785
0,0.005486071
0,0.006417808
0,0.0059561683
0,0.0059915823
0,0.0058899573
0,0.005514946
0,0.005720304
0,0.006009176
0,0.0055044326
0,0.005336392
0,0.005481333
0,0.005980591
0,0.005501322
0,0.0055796765
0,0.0054738987
0,0.00552646
0,0.006073238
0,0.0060934485
0,0.005486586
0,0.005625134
0,0.0054937666
0,0.0059805117
0,0.0057157953
0,0.005800535
0,0.005496967
0,0.0054837717
0,0.005467392
0,0.005499689
0,0.0055268686
0,0.0054779337
0,0.006078415
0,0.005385438
0,0.0055253385
0,0.0053367773
0,0.005482544
0,0.0054664426
0,0.0054878974
0,0.00550366
0,0.005485343
0,0.0059665693
0,0.0054564765
0,0.0059764595
0,0.0055200798
0,0.0055130217
0,0.005532811
0,0.005740797
0,0.005648718
0,0.0055186716
0,0.005513555
0,0.0055079213
0,0.0058686035
0,0.005625134
0,0.0054633073
0,0.0055186716
0,0.005399735
0,0.0054514436
0,0.0055128075
0,0.005426712
0,0.005478708
0,0.006088241
0,0.005496967
0,0.005532811
0,0.00547094
0,0.005476739
0,0.0054988833
0,0.005479763
0,0.0059340945
0,0.0056550372
0,0.0055169915
0,0.0055431314
0,0.0055993316
0,0.005385832
0,0.0054273964
0,0.0055056387
0,0.0054512676
0,0.005501014
0,0.005571544
0,0.0054696375
0,0.0054701255
0,0.0059827543
0,0.005486909
0,0.0057046846
0,0.005480569
0,0.0054171104
0,0.0054273964
0,0.005513555
0,0.0054370775
0,0.0054638567
0,0.0054638567
0,0.0054842657
0,0.00546545
0,0.0056861984
0,0.0054543037
0,0.005468803
0,0.005798941
0,0.005417943
0,0.005989842
0,0.0059665693
0,0.006417808
0,0.005513202
0,0.0059796157
0,0.005421248
0,0.0054649864
0,0.0054937666
0,0.005494694
0,0.0053380784
0,0.0054305377
0,0.0054596653
0,0.0055325953
0,0.005763339
0,0.0055099116
0,0.005506299
0,0.005648718
0,0.0060224314
0,0.0054842657
0,0.0054055722
0,0.0058836676
0,0.005798941
0,0.0054721236
0,0.005897123
0,0.0054696375
0,0.005482893
0,0.0059607695
0,0.0054540886
0,0.0054722787
0,0.0055482015
0,0.0055166413
0,0.005478708
0,0.005431764
0,0.005489631
0,0.005625134
0,0.00639919
0,0.005496967
0,0.0053462368
0,0.0054296823
0,0.0055122166
0,0.005482544
0,0.0054307953
0,0.00597557
0,0.00552646
1,0.00550449
0,0.005486586
0,0.005471661
0,0.0059821727
0,0.0054793474
0,0.005522541
0,0.006003792
0,0.005654565
0,0.0055120443
0,0.005467392
0,0.005987046
0,0.0055652233
0,0.0054928707
0,0.0056217476
0,0.005489579
0,0.0055128075
0,0.0054163937
0,0.005426712
0,0.005989842
0,0.0053606713
0,0.0057385657
0,0.0054709064
0,0.0053522955
0,0.0057018506
0,0.0058521964
0,0.005513202
0,0.005612782
0,0.005478422
0,0.0060934485
0,0.005438924
0,0.005482487
0,0.005571544
0,0.005367477
0,0.0054657743
0,0.005510988
0,0.005468803
0,0.0055665267
0,0.0053174184
0,0.0055467864
0,0.0055558365
0,0.0055130217
0,0.005525071
0,0.0055002263
0,0.0058673853
1,0.0054819463
0,0.0054590385
0,0.0055253645
0,0.0054781833
0,0.0055264807
0,0.005166292
0,0.005513555
0,0.0054721236
0,0.00598164
0,0.0054135043
0,0.005503461
0,0.005472001
0,0.005242026
0,0.0059038163
0,0.005871375
0,0.005513202
0,0.0054817176
0,0.0055437624
0,0.005783895
0,0.005532328
0,0.005902638
0,0.0054807975
0,0.0055770157
0,0.005470546
0,0.0055881175
0,0.005469674
0,0.0055560577
0,0.0059932927
0,0.0055130217
0,0.0054773986
0,0.0054274737
0,0.00531086
0,0.0056384057
0,0.0056605577
0,0.0053606713
0,0.0055247094
0,0.0054226676
0,0.00533019
0,0.005501948
0,0.0054163937
0,0.005811016
0,0.0055009094
0,0.0055373465
0,0.005869928
0,0.0055325953
0,0.005441174
0,0.006003792
0,0.0055881175
0,0.005516301
0,0.0054935273
0,0.005580349
0,0.0057652513
0,0.0055286353
0,0.005477144
0,0.005437578
0,0.005537073
0,0.0055186716
0,0.0054842657
0,0.005544498
0,0.0057344646
0,0.005980591
0,0.005482295
0,0.005471661
0,0.005450668
0,0.006009176
0,0.0054793474
0,0.00576923
0,0.0055577653
0,0.005482544
0,0.0054399506
0,0.0055900575
0,0.005445668
0,0.005491745
0,0.005467392
0,0.005507618
0,0.0054259966
0,0.005490899
1,0.0054819463
0,0.0054573566
0,0.005534186
0,0.005278639
0,0.0059932927
0,0.0054714903
0,0.0055322545
0,0.0057578715
0,0.0055357553
0,0.0060098763
0,0.005421248
0,0.005380251
0,0.0056569465
0,0.0055770157
0,0.005486997
0,0.0060105063
0,0.006023057
0,0.005532328
0,0.0056141075
0,0.0055147423
0,0.005478708
0,0.005478952
0,0.005426125
0,0.0054590385
0,0.0055652233
0,0.005530833
0,0.0055130217
0,0.005712593
0,0.00549361
0,0.00543449
0,0.0055569797
0,0.0054871375
0,0.0055144704
0,0.005471661
0,0.0060003754
0,0.0055044326
0,0.0054664426
0,0.0054230997
0,0.0055056494
0,0.005547628
0,0.0054663913
0,0.005572622
0,0.005535414
0,0.005545892
0,0.005720304
0,0.0055558365
0,0.0054984116
0,0.0058673853
0,0.0055286353
0,0.005660711
0,0.0057427026
0,0.0055079213
0,0.0059139105
0,0.005497301
0,0.0053910706
0,0.0054984116
0,0.005520446
0,0.005786917
0,0.0054759234
0,0.0054763495
0,0.0053539816
0,0.0059103095
0,0.0055246386
0,0.005479763
0,0.0055361125
0,0.0054137814
0,0.0053940066
0,0.0055741123
0,0.0054273964
0,0.0054933606
0,0.005400222
0,0.0055450923
0,0.0060105063
0,0.0055496325
0,0.0054701255
0,0.0055629066
0,0.005362612
0,0.0054230997
0,0.005990202
0,0.0059541897
0,0.005501322
0,0.0054638567
0,0.005491745
0,0.005720304
0,0.005441174
0,0.0056781373
0,0.0055322545
0,0.0054833815
0,0.0054588164
0,0.0054738987
0,0.00597557
0,0.0055043255
0,0.005486997
0,0.005510988
0,0.006023057
0,0.0054763495
0,0.0054273964
0,0.0055481694
0,0.005480569
0,0.0060269916
0,0.005498151
0,0.005547628
0,0.0054709064
0,0.0053411885
0,0.00550366
0,0.005476796
0,0.005565302
0,0.0055900575
0,0.005846029
0,0.005432557
0,0.0055361125
0,0.006145232
0,0.0057349107
0,0.005483813
0,0.0054207235
0,0.0054310733
0,0.005883782
0,0.005455871
0,0.005506299
0,0.0054663285
0,0.005403972
0,0.0054491535
0,0.005514946
0,0.0060179806
0,0.005516408
0,0.005510988
0,0.005617857
0,0.0054978896
0,0.005489631
0,0.00548049
0,0.005421063
0,0.0055133826
0,0.005374635
0,0.005976323
0,0.005960834
0,0.0055296267
0,0.005940852
0,0.005478438
0,0.0055624843
0,0.005473561
0,0.006020474
0,0.0058836676
0,0.0056605577
0,0.005476796
0,0.0055361125
0,0.0059607695
0,0.005476947
0,0.0056287516
0,0.0054984684
0,0.0053061163
0,0.005510988
0,0.0054296823
0,0.0054137814
0,0.005477144
0,0.0059665693
0,0.0054738987
0,0.005466702
0,0.005525071
0,0.0055130217
0,0.005980591
0,0.0054663285
0,0.0059696925
0,0.0055955257
0,0.005764727
0,0.005482487
0,0.0059673986
0,0.005478438
0,0.0054543577
0,0.005419857
0,0.005263118
0,0.005380251
0,0.0054714903
0,0.0055569797
0,0.005476796
0,0.0055144704
0,0.0054171104
0,0.005513555
0,0.005481156
0,0.005871375
0,0.0060003754
0,0.0054763597
0,0.005513202
0,0.0054771127
0,0.005516408
0,0.0054412335
0,0.0055246386
0,0.0054241023
0,0.0055248565
0,0.0055056494
0,0.005468803
0,0.00550366
0,0.005367477
0,0.0055303345
0,0.0055002263
0,0.005473094
0,0.0056666746
0,0.0055122166
0,0.0054738987
0,0.005437181
0,0.0060339114
0,0.005940852
0,0.0055448925
0,0.00546545
0,0.0055325953
0,0.0055642095
0,0.0054809586
0,0.0055448925
0,0.00543567
0,0.005468803
0,0.00550366
0,0.005489756
0,0.0055373465
0,0.005471661
0,0.0055437624
0,0.0054807975
0,0.0057882234
0,0.005534186
0,0.0054163937
0,0.0055169915
0,0.005535414
0,0.0054937196
0,0.0054588164
0,0.006161445
0,0.0055889473
0,0.0054771127
0,0.0054491535
0,0.00543449
0,0.005523976
0,0.0054978896
0,0.006050237
0,0.0059139105
0,0.005385326
0,0.0055770157
0,0.0055325953
0,0.0061253207
0,0.0055120443
0,0.0054937666
0,0.005786917
0,0.005720304
0,0.005473094
0,0.005503942
0,0.005510544
0,0.0055253645
0,0.0059038163
0,0.0054682116
0,0.005498839
0,0.0056997887
0,0.005510988
0,0.0054307953
0,0.006139099
0,0.005503461
0,0.0055002263
0,0.0054448294
0,0.0060669836
0,0.0055120443
0,0.0055248565
0,0.0054837978
0,0.0055023446
0,0.0055467864
0,0.00543449
0,0.0055303345
0,0.0054163937
0,0.005523971
0,0.005522237
0,0.005522237
0,0.0058685867
0,0.006139099
0,0.0054773986
0,0.0054414785
0,0.005513202
0,0.005692694
0,0.005580349
0,0.0054915003
0,0.0053940066
0,0.0059827543
0,0.0054581123
0,0.0054171104
0,0.005482295
0,0.005419857
0,0.0060339114
0,0.005470546
0,0.005510988
0,0.005516856
0,0.0060191015
0,0.0054743392
0,0.0054739346
0,0.0054649864
0,0.005483813
0,0.005720304
0,0.0055488884
0,0.0058686035
0,0.005539258
0,0.0055212528
0,0.005481333
0,0.0055253385
0,0.0054779337
0,0.005514946
0,0.0055133826
0,0.005481333
0,0.0055467864
0,0.006000515
0,0.0055325953
0,0.0054915003
0,0.0054837405
1,0.00550449
0,0.0056861984
0,0.0055002263
0,0.0054978896
0,0.005469721
0,0.005532328
0,0.005489579
0,0.0055900575
0,0.005362612
0,0.0056781373
0,0.005585887
0,0.005499386
0,0.0054241023
0,0.0054663285
0,0.0055097286
0,0.0059561683
0,0.0056384057
0,0.0056505827
0,0.005523971
0,0.0054928707
0,0.0057581495
0,0.0057957084
0,0.0054245195
0,0.0054844064
0,0.005489756
0,0.005489756
0,0.0054291007
0,0.005491745
0,0.0055247094
0,0.005811016
0,0.0054572015
0,0.0055044326
0,0.005499386
0,0.0054915003
0,0.005490667
0,0.00639919
0,0.0055928677
0,0.0055246386
0,0.005450668
0,0.0055322545
0,0.0054040956
0,0.005490899
0,0.0056605577
0,0.005403939
0,0.005549512
0,0.0056384057
0,0.0055889473
0,0.005552181
0,0.0055303345
0,0.0053829974
0,0.005482893
0,0.005468803
0,0.0055580917
0,0.005501948
0,0.0059932927
0,0.0054370775
0,0.0054809586
0,0.0055357553
0,0.0055349786
0,0.0055850977
0,0.006020474
0,0.0054932297
0,0.005085641
0,0.0054984684
0,0.0054560676
0,0.005720304
0,0.0055133826
0,0.005572622
0,0.005532328
0,0.0054414785
0,0.005494194
0,0.005735291
0,0.005465743
0,0.0054837978
0,0.0056499126
0,0.0055431314
0,0.0055036442
0,0.0055466862
0,0.0053424626
0,0.005486586
0,0.005521242
0,0.0055624843
0,0.005480569
0,0.005478952
0,0.0055629066
0,0.0056384057
0,0.005486909
0,0.005493574
0,0.0054262616
0,0.005478438
0,0.005481156
0,0.0054241023
0,0.005480823
0,0.00603903
0,0.00555961
0,0.0054933606
0,0.0057157953
0,0.0055056494
0,0.005426923
0,0.0055246386
0,0.0055097286
0,0.0055337236
0,0.00597557
0,0.005892962
0,0.0055580917
0,0.0055169915
0,0.0055649327
0,0.0054590385
0,0.005501322
0,0.0054743392
0,0.0054661217
0,0.0054937196
0,0.0056697866
0,0.005523976
0,0.0054771127
0,0.005524083
0,0.005501014
0,0.0055326326
0,0.0054223747
0,0.0059643756
0,0.005478438
0,0.0054696375
0,0.0054514436
0,0.006350267
0,0.005989842
0,0.005481333
0,0.005552181
0,0.0054896935
0,0.005508323
0,0.0055120443
0,0.005735291
0,0.005571544
0,0.0058897953
0,0.0054773986
0,0.0054701255
0,0.005498839
0,0.00603903
0,0.0053819045
0,0.00549361
0,0.0054871948
0,0.0054163937
0,0.005376226
0,0.0054773986
0,0.0056842687
0,0.005457305
0,0.005521242
1,0.0054819463
0,0.00552646
0,0.0055741123
0,0.005483813
0,0.0056196637
0,0.0054192995
1,0.0054819463
0,0.005526507
0,0.0055120443
0,0.0055642095
0,0.005505085
0,0.005483813
0,0.0055496325
0,0.005735291
0,0.006104982
0,0.0055741123
0,0.0059541897
0,0.005491745
0,0.0054310733
0,0.005403972
0,0.0054937196
0,0.0054312684
0,0.0057018506
0,0.005482893
0,0.005571544
0,0.0055279853
0,0.0054984116
0,0.005552913
0,0.0055130217
0,0.005500524
0,0.0054312684
0,0.005592879
0,0.00598164
0,0.005498852
0,0.005469721
0,0.005431764
0,0.005516408
0,0.0059696925
0,0.0054223747
0,0.005340654
0,0.005508323
0,0.005476796
0,0.005438826
0,0.005486586
0,0.0054543577
0,0.0055928677
0,0.0056666746
0,0.0055649327
0,0.0055928677
0,0.0054310733
0,0.0054596653
0,0.0055122166
0,0.0055881175
0,0.0054817176
0,0.005545892
0,0.0057386584
0,0.005468803
0,0.0054763495
0,0.005483813
0,0.0054895375
0,0.0054837093
0,0.005477144
1,0.00616772
0,0.005478204
0,0.005920991
0,0.0055286353
0,0.006083361
0,0.005483813
0,0.005786917
0,0.0054319077
0,0.005980591
0,0.005524083
0,0.005522541
0,0.0054945247
0,0.005490714
0,0.0055361125
0,0.005869928
0,0.0055130217
0,0.005572622
0,0.0054763495
0,0.005590092
0,0.005490667
0,0.005483813
0,0.0054763495
0,0.005670077
0,0.005491745
0,0.0054763495
0,0.0054457225
0,0.0059103095
0,0.005432557
0,0.0054223747
0,0.0055652233
1,0.00616772
0,0.0055558365
0,0.0058411765
1,0.0054819463
0,0.0054933606
0,0.0053380784
1,0.0054819463
0,0.006054035
0,0.0054169665
0,0.005503942
0,0.005478708
1,0.00616772
0,0.005478859
0,0.005976323
0,0.0054572015
0,0.005491745
0,0.005617857
0,0.0055035036
0,0.0057934835
0,0.005489579
0,0.005513555
0,0.0055448925
0,0.005375925
0,0.005501948
0,0.005480569
0,0.0054961066
0,0.0054564765
0,0.005715703
0,0.005989842
0,0.0060269916
0,0.0054540886
0,0.0054649864
0,0.005500524
0,0.0055246386
0,0.005565012
0,0.0054871948
0,0.005374635
0,0.005472001
0,0.005503942
1,0.0054819463
0,0.0055253385
0,0.0054793474
0,0.0055624843
0,0.005469674
0,0.0054988833
0,0.0055960193
0,0.0054543554
0,0.0053516207
0,0.0057590343
0,0.00565471
0,0.0055580917
0,0.0054040956
0,0.0055665267
0,0.0055629066
0,0.005497301
0,0.005987046
0,0.0055443514
0,0.005450668
0,0.005507618
0,0.005486997
0,0.005501948
0,0.0053367773
0,0.005897123
0,0.00546545
0,0.0055349786
0,0.005618134
0,0.005534186
0,0.005528174
0,0.005478422
0,0.006104982
0,0.005473094
0,0.0054945247
0,0.0054169665
0,0.005534186
0,0.0056569465
0,0.0059561683
0,0.005513555
0,0.0060191015
1,0.0054819463
0,0.0054663913
0,0.005590092
0,0.005473094
0,0.0055900575
0,0.005494694
0,0.0055665267
0,0.0054961066
0,0.0053910706
0,0.005496847
0,0.005480166
0,0.0056281537
0,0.0054871948
1,0.00616772
0,0.0054884832
0,0.005501703
0,0.0055619306
0,0.0054573566
0,0.0054871948
0,0.0053061163
1,0.00616772
0,0.0054588164
0,0.0055450713
0,0.0055248565
0,0.00597557
0,0.00537038
1,0.00616772
0,0.005920991
0,0.0054851654
0,0.005481156
0,0.0056494866
0,0.005580158
0,0.00543449
0,0.00553459
0,0.005960834
0,0.005503942
0,0.0055985567
1,0.0054819463
0,0.0054961066
0,0.005517986
0,0.0055558365
0,0.00555961
0,0.005939599
0,0.005481619
0,0.005506299
0,0.005580158
0,0.005523976
0,0.0055960193
0,0.0054310733
0,0.005579036
0,0.0054764533
0,0.005535299
0,0.0053591486
0,0.005513555
0,0.0055928677
0,0.005494694
0,0.0057169525
0,0.0057344646
0,0.005466702
0,0.0054644626
0,0.0055035036
0,0.006104982
0,0.005539353
1,0.0052354657
0,0.0058080526
0,0.0053886524
0,0.0055248565
0,0.0054648155
0,0.005501014
1,0.0054819463
0,0.0057727513
0,0.005482487
0,0.005514159
0,0.005591293
0,0.0054137814
1,0.0052354657
0,0.0054932297
0,0.005902638
0,0.0055144704
0,0.005494694
0,0.005545892
0,0.0054455935
1,0.00616772
0,0.0052468865
0,0.006023057
0,0.0055269576
0,0.0054670135
0,0.005478204
0,0.0057578715
0,0.0059861834
0,0.00553459
0,0.0053996174
0,0.006009176
0,0.0054933606
0,0.00555961
0,0.00543567
0,0.0052468865
0,0.005545787
0,0.0054771127
0,0.005367477
0,0.005467392
0,0.005574435
0,0.0055502746
0,0.005432557
0,0.0054954863
0,0.005399735
0,0.0054945247
0,0.005336392
0,0.0054837717
0,0.0055099116
0,0.0054750615
0,0.005763339
0,0.0060113124
0,0.006009147
0,0.0054895375
0,0.0054725953
0,0.0055787032
0,0.0055671814
0,0.005465743
0,0.0055868938
0,0.0054169665
0,0.005720304
0,0.0056494866
0,0.0054207235
0,0.0055450713
0,0.0054016407
0,0.005424329
0,0.00556431
0,0.0054399306
0,0.0057934835
0,0.005500524
0,0.0056642895
0,0.006229299
1,0.00616772
0,0.0054781833
0,0.0058871545
0,0.0055122166
0,0.005501014
0,0.0054319077
0,0.005460028
0,0.005534186
0,0.0055253645
1,0.005528347
0,0.005394713
0,0.005486586
0,0.005660711
0,0.005418184
0,0.0055201426
0,0.005446136
0,0.0055212528
0,0.0054085157
0,0.00539847
0,0.0057029864
0,0.0055097025
0,0.0059861834
0,0.005414804
0,0.0055326326
0,0.0055097286
0,0.00550366
0,0.0053771897
0,0.0056697866
0,0.0054743392
0,0.0054878974
0,0.005565687
0,0.005547628
0,0.0054657743
0,0.0054398733
0,0.005552181
0,0.005592269
0,0.005580592
0,0.0053516207
0,0.00590305
0,0.0054296823
0,0.0054230997
0,0.005481619
0,0.005780726
0,0.0054202094
0,0.0054750615
0,0.0058969446
0,0.0052499534
0,0.005524083
0,0.0055218707
0,0.0055131475
0,0.0056569465
0,0.0055318717
0,0.0055253385
0,0.006020474
0,0.0059038163
0,0.005494194
0,0.005426125
0,0.005477144
1,0.00616772
0,0.0056666746
0,0.0054743392
0,0.00553685
0,0.0056569465
0,0.006054035
0,0.005482924
0,0.0059673986
0,0.005960834
0,0.0056976867
0,0.005500842
0,0.0055814814
0,0.005445454
0,0.005498151
0,0.005446136
0,0.0057349107
0,0.005712593
0,0.005551975
0,0.0059831026
0,0.005544498
0,0.005522334
0,0.005626681
0,0.0054648155
0,0.0059151947
0,0.005503461
0,0.005703262
0,0.005497233
0,0.0055450923
0,0.0054192995
0,0.0058981767
0,0.005590092
0,0.005540293
0,0.005510821
0,0.005722585
0,0.005463141
0,0.005722585
0,0.005479763
0,0.005500524
0,0.0054312684
0,0.0054928707
0,0.0054666917
0,0.0054670135
0,0.005549512
0,0.00546545
0,0.005608414
0,0.005477144
0,0.0054932297
0,0.0057652513
0,0.005494194
0,0.0054739346
0,0.0055099116
0,0.005501014
0,0.0055868938
0,0.005520446
0,0.0054648155
0,0.005414804
0,0.005715703
0,0.005590092
0,0.005537073
0,0.0055133826
0,0.006009147
0,0.0055560577
0,0.0060179806
0,0.0055000964
0,0.0054937196
0,0.005494194
0,0.005812212
0,0.005445454
0,0.005385832
0,0.005501979
0,0.0054016407
0,0.005478859
0,0.0055431314
0,0.005387891
0,0.0054226676
0,0.0055009094
0,0.0055955257
0,0.0054514436
0,0.005990202
0,0.005528174
0,0.0055133826
0,0.0054455935
0,0.0057581495
0,0.0053819045
0,0.005362612
0,0.005499386
0,0.00548049
0,0.0054696375
0,0.006307863
0,0.005375925
0,0.0054085157
0,0.0059038163
0,0.0055043255
0,0.0055450923
0,0.0059932927
0,0.0056569465
0,0.0054540886
0,0.0059696925
0,0.0055923057
0,0.005430244
0,0.0060934485
0,0.0054472852
0,0.0054871948
0,0.005481156
0,0.005482893
0,0.0058836676
0,0.006229299
0,0.0055960193
0,0.005539258
0,0.005516301
0,0.0055253385
0,0.0060339114
0,0.0054817176
0,0.0054171104
0,0.0055496325
0,0.0055166413
0,0.005585887
0,0.005463141
0,0.005612782
0,0.0059796157
0,0.0055246386
0,0.0055337236
0,0.0054851654
0,0.0053516207
0,0.005441174
0,0.0054915003
0,0.005463141
0,0.0054833815
0,0.0059861834
0,0.006023057
1,0.005528347
0,0.0055900575
0,0.0055900575
0,0.005726461
0,0.0055326326
0,0.005498839
0,0.0054310733
0,0.0054841614
0,0.0055796765
0,0.005590092
0,0.0054164883
0,0.0055923057
0,0.005551975
0,0.0058608027
0,0.005883782
0,0.005897123
0,0.0059861834
0,0.0059851906
0,0.00605357
0,0.005421757
0,0.0054816133
0,0.0058770557
0,0.005497301
0,0.0054725953
0,0.005505085
0,0.0054472852
0,0.005530833
0,0.0054512676
0,0.0053819045
0,0.005522334
0,0.0055268686
0,0.0054570404
0,0.0055955257
0,0.0055036442
0,0.0060934485
0,0.005501014
0,0.005701575
0,0.0059766914
0,0.0057590343
0,0.0059139105
0,0.0054932297
0,0.0054457225
0,0.0054933606
0,0.005648718
0,0.0054370775
0,0.005522334
0,0.0055993316
0,0.0054543577
0,0.0055218707
0,0.005482295
0,0.005362612
0,0.0056020725
0,0.0054696375
0,0.0054648155
0,0.005478438
0,0.0058899573
0,0.0054849936
0,0.0054169665
0,0.005486997
0,0.0055102143
0,0.005783895
0,0.0054241023
0,0.0054616956
0,0.0054644626
0,0.0057577975
0,0.005501014
0,0.0054570404
0,0.0054682116
0,0.0054573566
0,0.0054644626
0,0.005512718
0,0.0059821727
0,0.0055033104
0,0.005481156
0,0.005648718
0,0.0054590385
0,0.0059673986
0,0.00553459
0,0.005496967
0,0.0055169915
0,0.0055128075
0,0.005473094
0,0.0056250854
0,0.0058513586
0,0.0058770557
0,0.005463141
0,0.005534737
0,0.005430244
0,0.0055580917
0,0.005450668
0,0.0055297418
0,0.005547415
0,0.0058981767
0,0.005574414
0,0.005447562
0,0.0058411765
0,0.005498151
0,0.0054773986
0,0.0058515915
0,0.005394713
0,0.0057727513
0,0.0058158725
0,0.005481333
0,0.0055102143
0,0.0056328177
