y_true,score
0,1.077818
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1892827
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.0662438
0,1.1298461
0,1.1298461
0,1.1298461
0,1.0943408
0,1.1298461
0,1.1905767
0,1.1298461
0,1.0800066
0,1.1298461
0,1.1696031
0,1.1453166
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1510283
0,0.4453474
0,1.1298461
0,1.0582244
0,1.1298461
0,1.1298461
0,1.0325671
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1122633
0,1.1298461
0,1.1905767
0,1.1787772
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,0.9901397
0,1.1905767
0,1.13591
0,1.1690006
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1170926
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1239996
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1583283
0,1.0214335
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1720265
0,1.1298461
0,1.1881027
0,1.1298461
0,1.1298461
0,1.0535768
0,1.1298461
0,1.1298461
0,1.1743045
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.0628961
0,1.1298461
0,1.1298461
0,1.1298461
0,1.077818
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1671056
0,1.1298461
0,1.1298461
0,1.1298461
0,1.094583
0,1.1298461
0,1.1593932
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1696031
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.2043899
0,1.1298461
0,1.1298461
0,1.1298461
0,0.9901397
0,1.1298461
0,1.1298461
0,1.1365161
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1782945
0,1.1298461
0,1.1696031
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1782945
0,1.1905767
0,1.1298461
0,1.0263777
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1125757
0,1.1298461
0,1.1158447
0,1.1298461
0,1.1298461
0,1.0944022
0,1.1298461
0,1.1298461
0,1.1298461
0,1.0811946
0,1.1298461
0,1.1158447
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.0263777
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1154512
0,1.1298461
0,1.1298461
0,1.1298461
0,1.0674974
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1098565
0,1.1298461
0,1.1298461
0,1.1544443
0,1.1298461
0,0.97977036
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1885197
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.2050076
0,1.193009
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.0976764
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1466608
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1259588
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1812234
0,1.1298461
0,1.1466608
0,1.1900233
0,1.1298461
0,1.1298461
0,1.1298461
0,1.0943408
0,1.1298461
0,1.1298461
0,1.0734991
0,1.1583283
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.0670863
0,1.0214335
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1738055
0,1.1703023
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1134344
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.0800066
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1323841
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.0409468
0,1.1298461
0,1.1298461
0,1.1720265
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1510283
0,1.1298461
0,1.1338207
0,1.1783866
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.2133734
0,1.0535768
0,1.1298461
0,1.1298461
0,1.1725636
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.119833
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.0885011
0,1.1298461
0,1.1298461
0,1.0797467
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1383103
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1900233
0,1.1743045
0,1.1298461
0,1.1298461
0,1.0882679
0,1.1298461
0,1.0872731
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.0377868
0,1.1298461
0,1.1298461
0,1.2133734
0,1.2171952
0,1.1298461
0,1.0263777
0,1.1298461
0,1.1892827
0,1.1298461
0,1.1298461
0,1.151468
0,1.1298461
0,1.0628961
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1003517
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1719086
0,1.1298461
0,1.0409468
0,1.1298461
0,1.1403385
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1273432
0,1.1298461
0,1.156766
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.0908866
0,1.1298461
0,1.0569005
0,1.1298461
0,1.1892827
0,1.0321226
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1893151
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1181384
0,1.1298461
0,1.1298461
0,1.1298461
0,1.156766
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.029834
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.0670863
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1893151
0,1.1298461
0,1.1383103
0,1.1298461
0,1.2095141
0,1.1298461
0,1.08634
0,1.1298461
0,1.1298461
0,1.1720265
0,1.1298461
0,1.2243702
0,1.0761712
0,1.1298461
0,1.1003517
0,1.1298461
0,1.1720265
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.156766
0,1.1200078
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,0.9579433
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1792525
0,1.0976764
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1383103
0,1.1298461
0,1.1365161
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1277196
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1613253
0,1.0908866
0,1.1298461
0,1.1298461
0,1.1383103
0,1.1298461
0,1.1298461
0,1.1365161
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.0628961
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1529276
0,1.0662438
0,1.1719086
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1292853
0,1.029834
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.2109293
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1239996
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1452426
0,1.1298461
0,1.1298461
0,1.1298461
0,1.029834
0,1.0611919
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1743045
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.0214335
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1551862
0,1.0872731
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1900233
0,1.1298461
0,1.1298461
0,1.2089052
0,1.1298461
0,1.0214335
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.0907983
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1239996
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1900233
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.0409468
0,1.1298461
0,1.1298461
0,1.0321226
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1812234
0,1.1298461
0,1.1298461
0,1.1273432
0,1.1298461
0,1.1158447
0,1.1298461
0,1.0325671
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.084564
0,1.1298461
0,1.1298461
0,1.1298461
0,1.2168744
0,1.1298461
0,1.1298461
0,1.1298461
0,1.126033
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1893151
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1743045
0,1.1298461
0,1.084832
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1696031
0,1.1298461
0,1.1298461
0,1.1122633
0,1.1298461
0,1.1787772
0,1.1200078
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.2050076
0,1.1200078
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1158447
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1181384
0,1.1298461
0,1.1298461
0,1.0557817
0,1.0761712
0,1.1079365
0,1.1298461
0,1.156766
0,1.1792525
0,1.1787772
0,1.1298461
0,1.0569005
0,1.1298461
0,1.0582244
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.0628961
0,1.0944022
0,1.0611919
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1551862
0,1.1298461
0,1.1298461
0,1.1298461
0,1.2207605
0,1.1298461
0,1.126033
0,1.1298461
0,1.1181384
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1284639
0,1.1298461
0,1.1298461
0,1.1181384
0,1.1298461
0,1.1298461
0,1.0569005
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1323841
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1292853
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1729296
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1716969
0,1.0325671
0,1.1298461
0,1.1782945
0,1.1298461
0,1.1298461
0,1.1298461
0,0.9579433
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.0569005
0,1.0409468
0,1.1725636
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.0081761
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.0411029
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1754375
0,1.1298461
0,1.0582244
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.084564
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1612521
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.0797467
0,1.1039165
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.0421414
0,1.08634
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1798333
0,1.1298461
0,1.1298461
0,1.1466608
0,1.1298461
0,1.1298461
0,1.1298461
0,1.0872731
0,1.1298461
0,1.0325671
0,1.1298461
0,1.1298461
0,1.1134344
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1825494
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1178025
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.2313375
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1098565
0,1.1436474
0,1.1298461
0,1.1298461
0,1.102054
0,1.1298461
0,1.1298461
0,1.1298461
0,0.9901397
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.2050076
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.0885011
0,1.1298461
0,1.1947845
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.2378267
0,1.1298461
0,1.1468803
0,1.1298461
0,1.1798333
0,1.1613253
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.0611919
0,1.0419307
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1468803
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1885197
0,1.1510283
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1277196
0,1.1298461
0,1.0557817
0,1.084832
0,1.1298461
0,1.1298461
0,1.1720265
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.0579462
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1690006
0,1.1298461
0,1.1298461
0,1.1465884
0,1.0582244
0,1.1298461
0,1.0263777
0,1.1298461
0,1.1298461
0,1.1836168
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1703023
0,1.1298461
0,1.1298461
0,1.084564
0,1.1273432
0,1.1298461
0,1.077818
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.0912305
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.0943408
0,1.1883568
0,1.1612521
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1200078
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1290779
0,1.1298461
0,1.1298461
0,1.0761712
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1593932
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.241199
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1003517
0,1.1365161
0,1.1298461
0,1.0944022
0,1.1298461
0,1.151468
0,1.0761712
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.2133734
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.0628961
0,1.1298461
0,1.1298461
0,1.1719086
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.0382338
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.0421414
0,1.1298461
0,1.1298461
0,1.0970916
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.2243702
0,1.1298461
0,1.0800066
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1284639
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.0797467
0,1.156766
0,1.1298461
0,1.1523509
0,1.1239996
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.2587479
0,1.1298461
0,1.1298461
0,1.1798333
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1292853
0,1.1298461
0,1.236298
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1728976
0,1.1298461
0,1.0662438
0,1.1298461
0,1.1298461
0,1.1340238
0,1.1298461
0,1.1298461
0,1.1729296
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.0811946
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1277196
0,1.1298461
0,1.1900233
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1725636
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1512756
0,1.1671056
0,1.200671
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1365161
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1716969
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1383103
0,1.1298461
0,1.1298461
0,1.2634623
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1738055
0,1.1298461
0,1.1298461
0,1.0521061
0,1.1825494
0,1.1298461
0,1.029834
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.2171952
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1825494
0,1.0557817
0,1.1298461
0,1.1298461
0,1.1671056
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.0488675
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.2168744
0,1.1298461
0,1.1298461
0,1.1885197
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1281147
0,1.1298461
0,1.0943408
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1960546
0,1.219928
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.2095141
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1170926
0,1.0674974
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.0214335
0,0.9579433
0,1.1134344
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1825494
0,1.1298461
0,1.08634
0,1.1298461
0,1.1298461
0,1.1905767
0,1.1716969
0,1.1754375
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.0582244
0,1.1719086
0,1.1298461
0,1.1607814
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.2211014
0,1.1298461
0,1.1298461
0,1.1298461
0,1.0377868
0,1.1466608
0,1.1298461
0,1.0970916
0,1.1298461
0,1.1671056
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.0761712
0,1.1204183
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1383103
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.2095141
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.0979759
0,1.1298461
0,1.1298461
0,1.1298461
0,1.0579462
0,1.0907983
0,1.1436474
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1468803
0,1.1780788
0,1.1298461
0,1.1298461
0,1.1298461
0,1.084564
0,1.1298461
0,1.1298461
0,1.0419307
0,1.1298461
0,1.1298461
0,1.0263777
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.0967731
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1239996
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1003517
0,1.2411628
0,1.1298461
0,1.1298461
0,1.1703023
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1836168
0,1.1298461
0,1.2133734
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1466608
0,1.1298461
0,0.97977036
0,1.1298461
0,1.1298461
0,1.0734991
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1134344
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1738055
0,1.1323841
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.0263777
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.0882679
0,1.1298461
0,1.1298461
0,1.1298461
0,1.2313375
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1438543
0,1.1298461
0,1.1671056
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1885197
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.0081761
0,1.1298461
0,1.1298461
0,1.0797467
0,1.1298461
0,1.1738055
0,1.0409468
0,1.1298461
0,1.1298461
0,1.1883568
0,1.1298461
0,1.1298461
0,1.0325671
0,1.059348
0,1.1298461
0,1.0670863
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1798333
0,1.1298461
0,1.1825494
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,0.9579433
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1883568
0,1.1298461
0,1.1178025
0,1.1298461
0,1.2411628
0,1.1298461
0,1.1298461
0,1.193009
0,1.1298461
0,1.0674974
0,1.1298461
0,1.029834
0,1.1273432
0,1.1298461
0,1.1298461
0,1.0409468
0,1.1298461
0,1.1298461
0,1.1798333
0,1.0943408
0,1.1298461
0,1.1298461
0,1.1466608
0,1.1298461
0,1.1298461
0,1.1298461
0,1.084564
0,1.1298461
0,0.9901397
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1905767
0,1.1298461
0,1.1298461
0,1.1298461
0,1.2411628
0,1.1298461
0,1.1298461
0,1.165298
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1743045
0,1.1298461
0,1.1892827
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1883568
0,1.1298461
0,1.0535768
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.0321226
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.0674974
0,1.1298461
0,1.1134344
0,1.1298461
0,1.0893244
0,1.1298461
0,1.1298461
0,1.1783866
0,1.2313375
0,1.1166105
0,1.13591
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1383103
0,1.2211014
0,1.1298461
0,1.0325671
0,1.1298461
0,1.1298461
0,1.1836168
0,1.1298461
0,1.1298461
0,1.0081761
0,1.1298461
0,1.1298461
0,1.1154512
0,1.1298461
0,1.1298461
0,1.1298461
0,0.9579433
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1079365
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.0263777
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1154512
0,1.1003517
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.1298461
0,1.0885011
0,1.1298461
0,1.1298461
0,1.1719086
0,1.1070833
0,1.1298461
0,1.1298461
0,1.1706983
0,1.1298461
0,1.0321226
0,1.1298461
0,1.1298461
0,1.0611919
0,1.1298461
0,1.1529276
0,1.1200078
0,1.1468803
0,1.0421414
0,1.1298461
0,1.1298461
